"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","766",0.82501,1.04316380405125,0.542945078908169,1.36739585197843,0.237116448362823,0.384882692777627,0.718528696557945,0.84,0.986100087731917,1.34602333401851,0.267397479070482
