"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","432",0.8325,1.00619678567637,0.587459553963091,1.36739585197843,0.264151061873889,0.364751495596912,0.733250985755758,0.826666666666667,1.04614792046673,1.34602333401851,0.222786192462589
