"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","857",0.82833,1.00469139370067,0.592906593261269,1.36739585197843,0.265251980802028,0.364699728483605,0.733288843932109,0.82,1.0196556620714,1.34602333401851,0.242468064036272
