"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","621",0.84916,1.02358412388832,0.572503459769644,1.36739585197843,0.251435403722091,0.416820726124073,0.695171865907745,0.826666666666667,0.981934671226016,1.34602333401851,0.270492088503043
