"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","530",0.82002,1.08439003859554,0.529631642119132,1.36739585197843,0.206966997137966,0.550275599792264,0.597574031692364,0.86,0.959495060363042,1.34602333401851,0.28716313000422
