"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","307",0.8525,0.982592464908255,0.619360909202762,1.36739585197843,0.281413305820269,0.287139497792376,0.79000996867372,0.833333333333333,1.08873943447931,1.34602333401851,0.19114371425575
