"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","729",0.83251,1.04399780563962,0.559736693034094,1.36739585197843,0.236506528720925,0.442573404535701,0.67633849123108,0.846666666666667,0.963046722846839,1.34602333401851,0.28452449633864
