"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","222",0.83834,1.01750839261241,0.592918268094815,1.36739585197843,0.255878690036819,0.444170879036558,0.675170230775597,0.833333333333333,1.00635108859059,1.34602333401851,0.252352419785953
