"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","198",0.8375,1.0361776644098,0.56316861771357,1.36739585197843,0.242225531903873,0.443181247108387,0.675893965549796,0.853333333333333,0.966771006377131,1.34602333401851,0.28175761746205
