"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","943",0.79999,1.12643951440218,0.523065525123438,1.36739585197843,0.176215495481882,0.441404405072345,0.677193400555007,0.853333333333333,0.974123548842999,1.34602333401851,0.276295199181442
