"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","514",0.84,1.01906472409281,0.585732963699368,1.36739585197843,0.254740518176677,0.415321584694837,0.696268213704228,0.84,0.987398518073897,1.34602333401851,0.266432837292614
