"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","135",0.83584,1.03950901529331,0.56912023206402,1.36739585197843,0.239789257961194,0.507859795166262,0.628593435886572,0.853333333333333,0.961015031168066,1.34602333401851,0.286033899353748
