"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","970",0.82667,1.02951040425966,0.573545648316451,1.36739585197843,0.247101413412875,0.410106198380218,0.700082315017372,0.826666666666667,0.980941738439852,1.34602333401851,0.271229767234956
