"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","836",0.84834,0.978624955217471,0.592149993555224,1.36739585197843,0.284314813591442,0.362345596377346,0.735010461050409,0.84,1.00818260797893,1.34602333401851,0.250991730604678
