"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","133",0.83001,1.01943090774357,0.594770470006292,1.36739585197843,0.254472721802833,0.435915943617697,0.681207206393827,0.846666666666667,0.982661627455111,1.34602333401851,0.26995201151424
