"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","891",0.85167,0.961370488443851,0.620066004669902,1.36739585197843,0.296933300585281,0.47580556934976,0.652035240079647,0.846666666666667,0.966314482818428,1.34602333401851,0.282096782131165
