"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","485",0.83415,1.02101258935055,0.571511119087341,1.36739585197843,0.253316010961061,0.38800133831778,0.716247977674938,0.82,1.01371847601887,1.34602333401851,0.246878972749721
