"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","718",0.85083,1.00727392453298,0.607609826765953,1.36739585197843,0.263363331784578,0.412087404956285,0.698633424724777,0.82,0.988530357612706,1.34602333401851,0.26559196068208
