"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","987",0.80333,1.02584627682768,0.569910877194722,1.36739585197843,0.249781052543468,0.446553142803474,0.67342804049217,0.84,0.973612143924246,1.34602333401851,0.276675136813895
