"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","728",0.84666,0.977952821234365,0.611108495092007,1.36739585197843,0.284806356682006,0.341638910433745,0.750153615034416,0.82,1.04737080737662,1.34602333401851,0.221877674104116
