"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","64",0.86417,1.02421833476917,0.587785296366272,1.36739585197843,0.250971594445554,0.341770804282544,0.750057158804417,0.82,1.02998297434374,1.34602333401851,0.234795602488732
