"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","86",0.85001,0.970986400940363,0.613681228333523,1.36739585197843,0.289901019126624,0.360560735879587,0.736315760093972,0.826666666666667,1.01740588582554,1.34602333401851,0.244139488438058
