"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","89",0.84417,1.01129249755342,0.573529310767901,1.36739585197843,0.260424480526084,0.445062109912414,0.674518458375845,0.826666666666667,0.990484550955972,1.34602333401851,0.264140133441142
