"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","456",0.81751,1.13455902372257,0.509021242589228,1.36739585197843,0.170277559288315,0.637201368553954,0.534003728596943,0.866666666666667,0.956698636281114,1.34602333401851,0.289240675029816
