"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","966",0.80333,1.03118757159053,0.542643027019958,1.36739585197843,0.245874872226248,0.410145337392817,0.700053691987295,0.84,0.984364480857424,1.34602333401851,0.268686912047332
