"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","691",0.82917,1.00974344497662,0.571155291070563,1.36739585197843,0.261557329199394,0.367192494681339,0.731465841328929,0.826666666666667,1.01055456145367,1.34602333401851,0.24922953717549
