"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","329",0.86084,0.978758457027731,0.59805081349386,1.36739585197843,0.284217181431693,0.41526287404562,0.696311149807283,0.82,0.994873351545806,1.34602333401851,0.260879565456239
