"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","145",0.805,1.04959240653536,0.549993063676475,1.36739585197843,0.232415101291442,0.365443393709773,0.732744988818689,0.82,1.013382342671,1.34602333401851,0.247128696019276
