"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","674",0.85084,0.962906636374385,0.63638975003708,1.36739585197843,0.29580988930075,0.389666921376665,0.71502990826477,0.82,1.01441175287308,1.34602333401851,0.24636391715099
