"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","963",0.82667,1.01023636178862,0.563541611589692,1.36739585197843,0.261196850694733,0.440356633310674,0.677959653984952,0.84,0.95970264494638,1.34602333401851,0.28700890936176
