"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","237",0.79416,1.0444622246148,0.527958833810968,1.36739585197843,0.236166891172288,0.509176574192709,0.627630452837777,0.846666666666667,0.968770769405722,1.34602333401851,0.280271935172561
