"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","974",0.82833,0.969526320010365,0.599061284520292,1.36739585197843,0.290968801311195,0.440341008837145,0.677971080429977,0.84,0.971253908484426,1.34602333401851,0.278427138714768
