"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","541",0.8175,1.00136912214947,0.575272196502968,1.36739585197843,0.267681614873535,0.340660102023282,0.750869434384787,0.826666666666667,1.02980111738448,1.34602333401851,0.234930709328759
