"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","446",0.79916,1.09781251746292,0.508505970042099,1.36739585197843,0.197150908513771,0.546616331958476,0.600250116915596,0.873333333333333,0.953759247169008,1.34602333401851,0.291424432946799
