"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","55",0.75999,1.16016919521205,0.445936409016092,1.36739585197843,0.151548402363919,0.644276937440061,0.528829243918004,0.866666666666667,0.96552027843416,1.34602333401851,0.282686819736158
