"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","150",0.79999,1.05864522379122,0.556046739806397,1.36739585197843,0.225794621023966,0.389703928636514,0.71500284422198,0.82,0.995726360825804,1.34602333401851,0.260245839978797
