"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","989",0.82748,0.993341603454592,0.569371062802227,1.36739585197843,0.273552276747537,0.414921861923577,0.696560537811166,0.853333333333333,0.962078132021193,1.34602333401851,0.285244090717999
