"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","338",0.78083,1.12479134749493,0.488740094311328,1.36739585197843,0.177420828162151,0.643114142727923,0.529679615601124,0.853333333333333,0.965951690039748,1.34602333401851,0.282366311469558
