"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","395",0.82666,1.05767967684889,0.565525783185294,1.36739585197843,0.226500742035618,0.414913166064743,0.696566897241627,0.84,0.991108515868474,1.34602333401851,0.26367657170582
