"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","7",0.81,1.12389532289547,0.507798467982119,1.36739585197843,0.178076106294052,0.548296769161273,0.599021184415643,0.866666666666667,0.962018662543313,1.34602333401851,0.285288272327914
