"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","336",0.82499,1.06890695071211,0.558148475346163,1.36739585197843,0.218290044418701,0.470117677414452,0.656194892843753,0.853333333333333,0.958404572057153,1.34602333401851,0.28797328557755
