"","ISO3","occurrence","RunNo","PredValue"
"691","LCA",0,"269",0.067411644745249
"692","MAR",0,"269",0.233405100761542
"693","MOZ",1,"269",0.578468690936907
"694","MYS",0,"269",0.598737410380773
"695","MYS",0,"269",0.582989453161447
"696","PAK",1,"269",0.189102910862258
"697","PAK",1,"269",0.185969057204626
"698","PNG",1,"269",0.894469726122861
"699","TGO",0,"269",0.0779250477232931
"700","VCT",0,"269",0.0954508703217097
"701","ARE",1,"279",0.351062242450937
"702","BRB",0,"279",0.044781177315803
"703","CIV",0,"279",0.195323973043451
"704","CIV",0,"279",0.0835347125873966
"705","CMR",0,"279",0.282312462209294
"706","GHA",0,"279",0.259041435482424
"707","GIN",0,"279",0.100683300030544
"708","GNQ",0,"279",0.0772389683256827
"709","GRD",0,"279",0.0424918779545597
"710","GRD",0,"279",0.0437420182445922
"711","GUY",1,"279",0.21235430205294
"712","HND",1,"279",0.913024268024671
"713","IDN",1,"279",0.624978614777974
"714","IDN",1,"279",0.653264703434107
"715","IND",1,"279",0.577546724595097
"716","LCA",0,"279",0.0416482889784707
"717","MAR",0,"279",0.215225678754835
"718","MOZ",1,"279",0.506950612903391
"719","MYS",0,"279",0.660998070787569
"720","MYS",0,"279",0.644250518513658
"721","PAK",1,"279",0.154181788884107
"722","PAK",1,"279",0.130364212109091
"723","PNG",1,"279",0.932982002534346
"724","TGO",0,"279",0.0462657626338725
"725","VCT",0,"279",0.0626110835681442
"726","ARE",1,"290",0.402113920128344
"727","BRB",0,"290",0.0607764311361395
"728","CIV",0,"290",0.223506712427463
"729","CIV",0,"290",0.111218125516319
"730","CMR",0,"290",0.390039067169187
"731","GHA",0,"290",0.285793352364705
"732","GIN",0,"290",0.131084786196384
"733","GNQ",0,"290",0.117183079755562
"734","GRD",0,"290",0.0577570970949165
"735","GRD",0,"290",0.0593583351150516
"736","GUY",1,"290",0.238122362953118
"737","HND",1,"290",0.871959004982561
"738","IDN",1,"290",0.635167041578584
"739","IDN",1,"290",0.65028680642002
"740","IND",1,"290",0.537671527156146
"741","LCA",0,"290",0.0583663728621328
"742","MAR",0,"290",0.222551925628508
"743","MOZ",1,"290",0.579649081766296
"744","MYS",0,"290",0.645055066659799
"745","MYS",0,"290",0.619805440321871
"746","PAK",1,"290",0.17447282542372
"747","PAK",1,"290",0.160282998843625
"748","PNG",1,"290",0.902260831319943
"749","TGO",0,"290",0.0680860015746555
"750","VCT",0,"290",0.0884062904144816
"751","ARE",1,"299",0.390963214338479
"752","BRB",0,"299",0.0645085190684438
"753","CIV",0,"299",0.236430575851095
"754","CIV",0,"299",0.107309409580133
"755","CMR",0,"299",0.375465544434102
"756","GHA",0,"299",0.289736193890899
"757","GIN",0,"299",0.145722749287677
"758","GNQ",0,"299",0.100462835242399
"759","GRD",0,"299",0.0563101076105191
"760","GRD",0,"299",0.0584916075700309
"761","GUY",1,"299",0.265414377937574
"762","HND",1,"299",0.887510265201328
"763","IDN",1,"299",0.648693134389463
"764","IDN",1,"299",0.662385353332185
"765","IND",1,"299",0.495330839139044
"766","LCA",0,"299",0.0597089204376546
"767","MAR",0,"299",0.223193045081553
"768","MOZ",1,"299",0.620988898221664
"769","MYS",0,"299",0.683822455186165
"770","MYS",0,"299",0.663104016432818
"771","PAK",1,"299",0.177394021243966
"772","PAK",1,"299",0.167929026872049
"773","PNG",1,"299",0.907844324158059
"774","TGO",0,"299",0.0711187107273936
"775","VCT",0,"299",0.0860519511278426
"776","ARE",1,"309",0.402351667795718
"777","BRB",0,"309",0.0664153565973742
"778","CIV",0,"309",0.23960449680917
"779","CIV",0,"309",0.125154589853941
"780","CMR",0,"309",0.340874817277197
"781","GHA",0,"309",0.278584447528974
"782","GIN",0,"309",0.143965214692856
"783","GNQ",0,"309",0.106368227505291
"784","GRD",0,"309",0.0561055484760814
"785","GRD",0,"309",0.0594542425950134
"786","GUY",1,"309",0.272518830749121
"787","HND",1,"309",0.883415575733558
"788","IDN",1,"309",0.625305753432626
"789","IDN",1,"309",0.641970695524935
"790","IND",1,"309",0.492471969256213
"791","LCA",0,"309",0.0570893437455722
"792","MAR",0,"309",0.261484274044621
"793","MOZ",1,"309",0.580101522075541
"794","MYS",0,"309",0.638200752458656
"795","MYS",0,"309",0.621261787402447
"796","PAK",1,"309",0.184842422498205
"797","PAK",1,"309",0.17621812058765
"798","PNG",1,"309",0.898188717888069
"799","TGO",0,"309",0.0705305282400612
"800","VCT",0,"309",0.0848760773252252
"801","ARE",1,"317",0.374651877022759
"802","BRB",0,"317",0.0499504448072276
"803","CIV",0,"317",0.186849683323406
"804","CIV",0,"317",0.0803766885891016
"805","CMR",0,"317",0.313187464841224
"806","GHA",0,"317",0.261849591907664
"807","GIN",0,"317",0.103936274969301
"808","GNQ",0,"317",0.0925198611963963
"809","GRD",0,"317",0.0439746628006521
"810","GRD",0,"317",0.0449991241135668
"811","GUY",1,"317",0.227653570082449
"812","HND",1,"317",0.918707178169179
"813","IDN",1,"317",0.603061453450206
"814","IDN",1,"317",0.632880039243666
"815","IND",1,"317",0.524158685249941
"816","LCA",0,"317",0.0460970863722489
"817","MAR",0,"317",0.224709261313253
"818","MOZ",1,"317",0.536755094487939
"819","MYS",0,"317",0.666067619969259
"820","MYS",0,"317",0.636922387548123
"821","PAK",1,"317",0.18340971328906
"822","PAK",1,"317",0.166197974795002
"823","PNG",1,"317",0.925871942167827
"824","TGO",0,"317",0.0498961956364958
"825","VCT",0,"317",0.0705486943266342
"826","ARE",1,"327",0.349279720751178
"827","BRB",0,"327",0.0458346922665059
"828","CIV",0,"327",0.182967471576666
"829","CIV",0,"327",0.0837572204594231
"830","CMR",0,"327",0.304831722644819
"831","GHA",0,"327",0.265122642414231
"832","GIN",0,"327",0.100333725158587
"833","GNQ",0,"327",0.0826223417403623
"834","GRD",0,"327",0.0392827554210845
"835","GRD",0,"327",0.0397706734342101
"836","GUY",1,"327",0.214128717469769
"837","HND",1,"327",0.928799079464464
"838","IDN",1,"327",0.624669148360789
"839","IDN",1,"327",0.652098598505874
"840","IND",1,"327",0.551362495597015
"841","LCA",0,"327",0.0403584539643873
"842","MAR",0,"327",0.223993733067811
"843","MOZ",1,"327",0.530013730687857
"844","MYS",0,"327",0.701008409991595
"845","MYS",0,"327",0.666158480660588
"846","PAK",1,"327",0.171339323044993
"847","PAK",1,"327",0.152497921239327
"848","PNG",1,"327",0.926202296574969
"849","TGO",0,"327",0.0498129193182054
"850","VCT",0,"327",0.0609245866382621
"851","ARE",1,"338",0.482348783648669
"852","BRB",0,"338",0.116101370652397
"853","CIV",0,"338",0.300653278776621
"854","CIV",0,"338",0.176040881235422
"855","CMR",0,"338",0.452145124690496
"856","GHA",0,"338",0.377556418452985
"857","GIN",0,"338",0.189943600746022
"858","GNQ",0,"338",0.164945933143993
"859","GRD",0,"338",0.10095210778559
"860","GRD",0,"338",0.10620104969671
"861","GUY",1,"338",0.354428218033986
"862","HND",1,"338",0.814123392156721
"863","IDN",1,"338",0.639098253000489
"864","IDN",1,"338",0.645381707394382
"865","IND",1,"338",0.500258424776266
"866","LCA",0,"338",0.104707683972934
"867","MAR",0,"338",0.230818911832632
"868","MOZ",1,"338",0.573667877662518
"869","MYS",0,"338",0.59750761454784
"870","MYS",0,"338",0.582155207106922
"871","PAK",1,"338",0.227904063126299
"872","PAK",1,"338",0.221384088781206
"873","PNG",1,"338",0.833052572154791
"874","TGO",0,"338",0.117666898934496
"875","VCT",0,"338",0.146213726095681
"876","ARE",1,"345",0.367743324538785
"877","BRB",0,"345",0.0612838329784213
"878","CIV",0,"345",0.225631042454539
"879","CIV",0,"345",0.118724331704413
"880","CMR",0,"345",0.340967433543046
"881","GHA",0,"345",0.279406154159776
"882","GIN",0,"345",0.134220080469482
"883","GNQ",0,"345",0.104701122298651
"884","GRD",0,"345",0.0598774046154564
"885","GRD",0,"345",0.063535781364935
"886","GUY",1,"345",0.270784469130439
"887","HND",1,"345",0.872594224293102
"888","IDN",1,"345",0.647741567358125
"889","IDN",1,"345",0.658023436147982
"890","IND",1,"345",0.538433735888377
"891","LCA",0,"345",0.060716366707996
"892","MAR",0,"345",0.266051976386694
"893","MOZ",1,"345",0.572490803755196
"894","MYS",0,"345",0.606698373345448
"895","MYS",0,"345",0.591981392612125
"896","PAK",1,"345",0.179206321586244
"897","PAK",1,"345",0.158113541916671
"898","PNG",1,"345",0.907675287646488
"899","TGO",0,"345",0.0747572430357143
"900","VCT",0,"345",0.0920333740791668
"901","ARE",1,"356",0.323417721978765
"902","BRB",0,"356",0.0414865746113825
"903","CIV",0,"356",0.143643653990731
"904","CIV",0,"356",0.067545678307683
"905","CMR",0,"356",0.262077518675042
"906","GHA",0,"356",0.226825236025455
"907","GIN",0,"356",0.0903475352099947
"908","GNQ",0,"356",0.0887709051830379
"909","GRD",0,"356",0.036519891472731
"910","GRD",0,"356",0.0397042111590912
"911","GUY",1,"356",0.217441817796975
"912","HND",1,"356",0.923693045163441
"913","IDN",1,"356",0.625506133820534
"914","IDN",1,"356",0.659344111169907
"915","IND",1,"356",0.566955336370269
"916","LCA",0,"356",0.0374725546510507
"917","MAR",0,"356",0.224204027838354
"918","MOZ",1,"356",0.512356382253812
"919","MYS",0,"356",0.6716105360501
"920","MYS",0,"356",0.641639658611126
"921","PAK",1,"356",0.151650565141697
"922","PAK",1,"356",0.132617088989008
"923","PNG",1,"356",0.941048419182168
"924","TGO",0,"356",0.0450240202957634
"925","VCT",0,"356",0.0623166590005251
"926","ARE",1,"367",0.348097337111586
"927","BRB",0,"367",0.0433140534939757
"928","CIV",0,"367",0.164269260545533
"929","CIV",0,"367",0.0744942728454204
"930","CMR",0,"367",0.314160561636086
"931","GHA",0,"367",0.249377346804704
"932","GIN",0,"367",0.107284510677365
"933","GNQ",0,"367",0.0741498991279822
"934","GRD",0,"367",0.0370199585805705
"935","GRD",0,"367",0.0391278686101254
"936","GUY",1,"367",0.223360715218134
"937","HND",1,"367",0.913577898798044
"938","IDN",1,"367",0.616204424899502
"939","IDN",1,"367",0.643806876315515
"940","IND",1,"367",0.552853941025755
"941","LCA",0,"367",0.0372114369364053
"942","MAR",0,"367",0.249142519316017
"943","MOZ",1,"367",0.530635270870882
"944","MYS",0,"367",0.658738493935818
"945","MYS",0,"367",0.630998298682211
"946","PAK",1,"367",0.164455029923654
"947","PAK",1,"367",0.145053814410409
"948","PNG",1,"367",0.933607768267633
"949","TGO",0,"367",0.049002263038467
"950","VCT",0,"367",0.0652148838724633
"951","ARE",1,"377",0.35852989738148
"952","BRB",0,"377",0.0472301695345712
"953","CIV",0,"377",0.22156892218815
"954","CIV",0,"377",0.0948275803324916
"955","CMR",0,"377",0.298927325744908
"956","GHA",0,"377",0.242602063129088
"957","GIN",0,"377",0.0895257272874977
"958","GNQ",0,"377",0.0834513495279036
"959","GRD",0,"377",0.0418244556055722
"960","GRD",0,"377",0.0444554531172859
"961","GUY",1,"377",0.218461564244291
"962","HND",1,"377",0.903444875525467
"963","IDN",1,"377",0.63002929707906
"964","IDN",1,"377",0.65615846677145
"965","IND",1,"377",0.548836314189381
"966","LCA",0,"377",0.0447663253607391
"967","MAR",0,"377",0.207182108597395
"968","MOZ",1,"377",0.551150798690764
"969","MYS",0,"377",0.656601506257693
"970","MYS",0,"377",0.630141115160952
"971","PAK",1,"377",0.15281174207589
"972","PAK",1,"377",0.146366564821335
"973","PNG",1,"377",0.927086780855711
"974","TGO",0,"377",0.0514916312536363
"975","VCT",0,"377",0.0676560300271143
"976","ARE",1,"387",0.389704607040937
"977","BRB",0,"387",0.0503255409948319
"978","CIV",0,"387",0.182870647533566
"979","CIV",0,"387",0.0853024224331474
"980","CMR",0,"387",0.334785316740751
"981","GHA",0,"387",0.280070279966654
"982","GIN",0,"387",0.11127062667427
"983","GNQ",0,"387",0.0952360145795753
"984","GRD",0,"387",0.0473116502669607
"985","GRD",0,"387",0.0495746552714358
"986","GUY",1,"387",0.232401138811454
"987","HND",1,"387",0.915608420060871
"988","IDN",1,"387",0.624969440536749
"989","IDN",1,"387",0.661360538076246
"990","IND",1,"387",0.539332449239531
"991","LCA",0,"387",0.0474580073645986
"992","MAR",0,"387",0.223902544910575
"993","MOZ",1,"387",0.563120722098765
"994","MYS",0,"387",0.651573107914944
"995","MYS",0,"387",0.629516412585156
"996","PAK",1,"387",0.182102612673925
"997","PAK",1,"387",0.16317554014154
"998","PNG",1,"387",0.91997304412621
"999","TGO",0,"387",0.0514014445911621
"1000","VCT",0,"387",0.0716556161543919
"1001","ARE",1,"397",0.437170786655212
"1002","BRB",0,"397",0.0728798031931581
"1003","CIV",0,"397",0.250639770395839
"1004","CIV",0,"397",0.123065720984795
"1005","CMR",0,"397",0.409617551539891
"1006","GHA",0,"397",0.28888283743415
"1007","GIN",0,"397",0.14368958213252
"1008","GNQ",0,"397",0.130312199583409
"1009","GRD",0,"397",0.0632450867308118
"1010","GRD",0,"397",0.0687375988267838
"1011","GUY",1,"397",0.279242328125244
"1012","HND",1,"397",0.872995464940818
"1013","IDN",1,"397",0.636353787247897
"1014","IDN",1,"397",0.649508292086617
"1015","IND",1,"397",0.511079683600075
"1016","LCA",0,"397",0.0670538011516517
"1017","MAR",0,"397",0.225505818908828
"1018","MOZ",1,"397",0.601566327354728
"1019","MYS",0,"397",0.658734836347605
"1020","MYS",0,"397",0.637839420316976
"1021","PAK",1,"397",0.181241918763589
"1022","PAK",1,"397",0.173325582822262
"1023","PNG",1,"397",0.898661292328725
"1024","TGO",0,"397",0.0894027668426498
"1025","VCT",0,"397",0.108214744239786
"1026","ARE",1,"407",0.458541918481076
"1027","BRB",0,"407",0.0987735320809965
"1028","CIV",0,"407",0.3079470960141
"1029","CIV",0,"407",0.154151522705533
"1030","CMR",0,"407",0.411610347611195
"1031","GHA",0,"407",0.332890890847611
"1032","GIN",0,"407",0.171579210860295
"1033","GNQ",0,"407",0.137074075086575
"1034","GRD",0,"407",0.088573271521655
"1035","GRD",0,"407",0.094264169622453
"1036","GUY",1,"407",0.331931568543025
"1037","HND",1,"407",0.849418500339794
"1038","IDN",1,"407",0.65908208483461
"1039","IDN",1,"407",0.664538645302774
"1040","IND",1,"407",0.540654502631742
"1041","LCA",0,"407",0.0891638944239181
"1042","MAR",0,"407",0.229182554555469
"1043","MOZ",1,"407",0.626297590118312
"1044","MYS",0,"407",0.613462171775738
"1045","MYS",0,"407",0.590218202693191
"1046","PAK",1,"407",0.207285084720778
"1047","PAK",1,"407",0.199121919623993
"1048","PNG",1,"407",0.864929707769871
"1049","TGO",0,"407",0.107294405576762
"1050","VCT",0,"407",0.124282089518408
"1051","ARE",1,"417",0.428177910295501
"1052","BRB",0,"417",0.0762107776036279
"1053","CIV",0,"417",0.269254839184125
"1054","CIV",0,"417",0.135283380946996
"1055","CMR",0,"417",0.377786167940479
"1056","GHA",0,"417",0.312059842599637
"1057","GIN",0,"417",0.137168485541513
"1058","GNQ",0,"417",0.12521625268964
"1059","GRD",0,"417",0.0676293574591118
"1060","GRD",0,"417",0.0734477292513264
"1061","GUY",1,"417",0.2671405884769
"1062","HND",1,"417",0.868270186624407
"1063","IDN",1,"417",0.643900254976637
"1064","IDN",1,"417",0.660919891702861
"1065","IND",1,"417",0.543950867219373
"1066","LCA",0,"417",0.06797202085388
"1067","MAR",0,"417",0.233575369386717
"1068","MOZ",1,"417",0.589326943775918
"1069","MYS",0,"417",0.631935139655387
"1070","MYS",0,"417",0.623008499134064
"1071","PAK",1,"417",0.196908119557668
"1072","PAK",1,"417",0.188227327176612
"1073","PNG",1,"417",0.884826333454992
"1074","TGO",0,"417",0.0800415371804213
"1075","VCT",0,"417",0.101527480045729
"1076","ARE",1,"426",0.385714318335121
"1077","BRB",0,"426",0.0473521197208519
"1078","CIV",0,"426",0.197472129465087
"1079","CIV",0,"426",0.0908788832048198
"1080","CMR",0,"426",0.273151093669586
"1081","GHA",0,"426",0.245956920205047
"1082","GIN",0,"426",0.100266146693129
"1083","GNQ",0,"426",0.0881142474629257
"1084","GRD",0,"426",0.0383383574829622
"1085","GRD",0,"426",0.0409334325209725
"1086","GUY",1,"426",0.195757001282165
"1087","HND",1,"426",0.915152202293393
"1088","IDN",1,"426",0.6349019852952
"1089","IDN",1,"426",0.664683148514231
"1090","IND",1,"426",0.535639698532683
"1091","LCA",0,"426",0.0410615696219231
"1092","MAR",0,"426",0.224997067690077
"1093","MOZ",1,"426",0.528832691013085
"1094","MYS",0,"426",0.692102166740864
"1095","MYS",0,"426",0.665808204066503
"1096","PAK",1,"426",0.163869317544468
"1097","PAK",1,"426",0.154889560708908
"1098","PNG",1,"426",0.932070237610925
"1099","TGO",0,"426",0.0489532581652327
"1100","VCT",0,"426",0.068179289411016
"1101","ARE",1,"437",0.345918305941477
"1102","BRB",0,"437",0.0486013487486522
"1103","CIV",0,"437",0.180237545728641
"1104","CIV",0,"437",0.0726014801135429
"1105","CMR",0,"437",0.282746946959254
"1106","GHA",0,"437",0.24318889436073
"1107","GIN",0,"437",0.106196647263067
"1108","GNQ",0,"437",0.082228285462163
"1109","GRD",0,"437",0.04046300135526
"1110","GRD",0,"437",0.0435787067716647
"1111","GUY",1,"437",0.172981179865268
"1112","HND",1,"437",0.913407521333551
"1113","IDN",1,"437",0.620459100340396
"1114","IDN",1,"437",0.657688547350761
"1115","IND",1,"437",0.542220706303718
"1116","LCA",0,"437",0.0427142174485598
"1117","MAR",0,"437",0.220452573214969
"1118","MOZ",1,"437",0.519028671761428
"1119","MYS",0,"437",0.644306427271175
"1120","MYS",0,"437",0.627241287311245
"1121","PAK",1,"437",0.16768016902071
"1122","PAK",1,"437",0.151082578661762
"1123","PNG",1,"437",0.932437204199171
"1124","TGO",0,"437",0.0510795394308822
"1125","VCT",0,"437",0.0669995812285706
"1126","ARE",1,"446",0.430788339459819
"1127","BRB",0,"446",0.0782184045923164
"1128","CIV",0,"446",0.273744700754681
"1129","CIV",0,"446",0.144948928270229
"1130","CMR",0,"446",0.36121268428245
"1131","GHA",0,"446",0.294300349235427
"1132","GIN",0,"446",0.168730479941712
"1133","GNQ",0,"446",0.130675713531802
"1134","GRD",0,"446",0.0745568837173254
"1135","GRD",0,"446",0.0771480025329185
"1136","GUY",1,"446",0.310502951204732
"1137","HND",1,"446",0.847908507018945
"1138","IDN",1,"446",0.623522744197264
"1139","IDN",1,"446",0.639800034115463
"1140","IND",1,"446",0.497658181550746
"1141","LCA",0,"446",0.0769415687350371
"1142","MAR",0,"446",0.261936140355402
"1143","MOZ",1,"446",0.591309894697469
"1144","MYS",0,"446",0.584842607284374
"1145","MYS",0,"446",0.562650092519184
"1146","PAK",1,"446",0.191705164213522
"1147","PAK",1,"446",0.187381820514816
"1148","PNG",1,"446",0.874999788757904
"1149","TGO",0,"446",0.0923893241913001
"1150","VCT",0,"446",0.112233090038291
"1151","ARE",1,"455",0.270570972276955
"1152","BRB",0,"455",0.0306409279998426
"1153","CIV",0,"455",0.13830903690001
"1154","CIV",0,"455",0.0605927180319153
"1155","CMR",0,"455",0.248287952331848
"1156","GHA",0,"455",0.206207476931761
"1157","GIN",0,"455",0.0710262514981494
"1158","GNQ",0,"455",0.0663288894976906
"1159","GRD",0,"455",0.0274686820083053
"1160","GRD",0,"455",0.0280511550224591
"1161","GUY",1,"455",0.155051725001984
"1162","HND",1,"455",0.943813343084682
"1163","IDN",1,"455",0.602813973043066
"1164","IDN",1,"455",0.637313793610485
"1165","IND",1,"455",0.581413092896852
"1166","LCA",0,"455",0.0268590486499965
"1167","MAR",0,"455",0.224272154088899
"1168","MOZ",1,"455",0.438434126924933
"1169","MYS",0,"455",0.704555658890749
"1170","MYS",0,"455",0.674469308694933
"1171","PAK",1,"455",0.130739719094796
"1172","PAK",1,"455",0.11485515849863
"1173","PNG",1,"455",0.951816413905544
"1174","TGO",0,"455",0.0321785053869082
"1175","VCT",0,"455",0.0420513562493031
"1176","ARE",1,"469",0.406964424568247
"1177","BRB",0,"469",0.0545592856162986
"1178","CIV",0,"469",0.254583272090257
"1179","CIV",0,"469",0.103487642046399
"1180","CMR",0,"469",0.361817772614393
"1181","GHA",0,"469",0.292534324370386
"1182","GIN",0,"469",0.120519933584201
"1183","GNQ",0,"469",0.0808051836878851
"1184","GRD",0,"469",0.0473307395231106
"1185","GRD",0,"469",0.0478655326273345
"1186","GUY",1,"469",0.240185728176611
"1187","HND",1,"469",0.898472013094544
"1188","IDN",1,"469",0.632736246708898
"1189","IDN",1,"469",0.656063886320534
"1190","IND",1,"469",0.503895286950599
"1191","LCA",0,"469",0.0484988450975362
"1192","MAR",0,"469",0.218848573961985
"1193","MOZ",1,"469",0.602257274994956
"1194","MYS",0,"469",0.664782750258702
"1195","MYS",0,"469",0.659990609985012
"1196","PAK",1,"469",0.165350775589842
"1197","PAK",1,"469",0.147293193123623
"1198","PNG",1,"469",0.918104168605831
"1199","TGO",0,"469",0.0562455799458329
"1200","VCT",0,"469",0.0670299121685711
"1201","ARE",1,"479",0.398148489580479
"1202","BRB",0,"479",0.0571002696525151
"1203","CIV",0,"479",0.222325275408887
"1204","CIV",0,"479",0.101005931799553
"1205","CMR",0,"479",0.356715262431337
"1206","GHA",0,"479",0.282818061212239
"1207","GIN",0,"479",0.121533342679646
"1208","GNQ",0,"479",0.0894643362270271
"1209","GRD",0,"479",0.0527378151435186
"1210","GRD",0,"479",0.0558696566343614
"1211","GUY",1,"479",0.246816139867554
"1212","HND",1,"479",0.889797527498331
"1213","IDN",1,"479",0.666628165998662
"1214","IDN",1,"479",0.687575607685862
"1215","IND",1,"479",0.527503677192579
"1216","LCA",0,"479",0.0524333230665999
"1217","MAR",0,"479",0.221285011567723
"1218","MOZ",1,"479",0.569665203756692
"1219","MYS",0,"479",0.63570824999584
"1220","MYS",0,"479",0.615170462404324
"1221","PAK",1,"479",0.184108217404313
"1222","PAK",1,"479",0.172560329915742
"1223","PNG",1,"479",0.918040735797732
"1224","TGO",0,"479",0.0618049130217386
"1225","VCT",0,"479",0.079948232294216
"1226","ARE",1,"488",0.332772342943145
"1227","BRB",0,"488",0.0383705758849419
"1228","CIV",0,"488",0.149370308992927
"1229","CIV",0,"488",0.0641314539622343
"1230","CMR",0,"488",0.277346853709961
"1231","GHA",0,"488",0.239334245721747
"1232","GIN",0,"488",0.0803250219015658
"1233","GNQ",0,"488",0.0862786824804596
"1234","GRD",0,"488",0.0353763626245198
"1235","GRD",0,"488",0.0364670236594776
"1236","GUY",1,"488",0.221168135638118
"1237","HND",1,"488",0.9234053063224
"1238","IDN",1,"488",0.643601209066008
"1239","IDN",1,"488",0.684357370196814
"1240","IND",1,"488",0.565142970003442
"1241","LCA",0,"488",0.035696537350763
"1242","MAR",0,"488",0.228599323194727
"1243","MOZ",1,"488",0.499753614895897
"1244","MYS",0,"488",0.703555673077401
"1245","MYS",0,"488",0.685535898370646
"1246","PAK",1,"488",0.143352727880255
"1247","PAK",1,"488",0.142818004846105
"1248","PNG",1,"488",0.940693035583406
"1249","TGO",0,"488",0.0433886567343223
"1250","VCT",0,"488",0.0591856209107669
"1251","ARE",1,"498",0.367555468007058
"1252","BRB",0,"498",0.0556011791876393
"1253","CIV",0,"498",0.230029628543706
"1254","CIV",0,"498",0.106275914999083
"1255","CMR",0,"498",0.334911182204243
"1256","GHA",0,"498",0.270762183127263
"1257","GIN",0,"498",0.117754049308941
"1258","GNQ",0,"498",0.0968846014953145
"1259","GRD",0,"498",0.0512809703325434
"1260","GRD",0,"498",0.0542286464145195
"1261","GUY",1,"498",0.257850014682586
"1262","HND",1,"498",0.896498447504071
"1263","IDN",1,"498",0.639276404973261
"1264","IDN",1,"498",0.663581449562823
"1265","IND",1,"498",0.527173353152221
"1266","LCA",0,"498",0.0523042996463679
"1267","MAR",0,"498",0.254308336012018
"1268","MOZ",1,"498",0.551499069753709
"1269","MYS",0,"498",0.66985740927867
"1270","MYS",0,"498",0.652078191051217
"1271","PAK",1,"498",0.192787893177507
"1272","PAK",1,"498",0.168010714398424
"1273","PNG",1,"498",0.912941834647879
"1274","TGO",0,"498",0.0587414096119335
"1275","VCT",0,"498",0.0767950744748157
"1276","ARE",1,"509",0.389059586760029
"1277","BRB",0,"509",0.0670723026282469
"1278","CIV",0,"509",0.235231391255703
"1279","CIV",0,"509",0.117094805751697
"1280","CMR",0,"509",0.384458054475365
"1281","GHA",0,"509",0.302956393250133
"1282","GIN",0,"509",0.128452955404744
"1283","GNQ",0,"509",0.111286548826673
"1284","GRD",0,"509",0.0549773856424339
"1285","GRD",0,"509",0.058914719873681
"1286","GUY",1,"509",0.246270834023579
"1287","HND",1,"509",0.884319946629622
"1288","IDN",1,"509",0.636574822654322
"1289","IDN",1,"509",0.657347109948033
"1290","IND",1,"509",0.539185523910794
"1291","LCA",0,"509",0.0577066553721156
"1292","MAR",0,"509",0.223506111259412
"1293","MOZ",1,"509",0.588694331379358
"1294","MYS",0,"509",0.619711725527666
"1295","MYS",0,"509",0.599356794808541
"1296","PAK",1,"509",0.172870994393555
"1297","PAK",1,"509",0.156038662891141
"1298","PNG",1,"509",0.902170660735297
"1299","TGO",0,"509",0.0708716030468332
"1300","VCT",0,"509",0.0876847361228301
"1301","ARE",1,"519",0.448155819577917
"1302","BRB",0,"519",0.0710962823477533
"1303","CIV",0,"519",0.288038242205347
"1304","CIV",0,"519",0.138647980568056
"1305","CMR",0,"519",0.418397044237612
"1306","GHA",0,"519",0.295547764293507
"1307","GIN",0,"519",0.141491827719532
"1308","GNQ",0,"519",0.115387175332876
"1309","GRD",0,"519",0.0644529522114656
"1310","GRD",0,"519",0.069317081866455
"1311","GUY",1,"519",0.288516760535913
"1312","HND",1,"519",0.877961791502263
"1313","IDN",1,"519",0.645956184945012
"1314","IDN",1,"519",0.668863218780807
"1315","IND",1,"519",0.533649583375108
"1316","LCA",0,"519",0.0669898005723279
"1317","MAR",0,"519",0.240053578054398
"1318","MOZ",1,"519",0.604128926120615
"1319","MYS",0,"519",0.649344704007583
"1320","MYS",0,"519",0.624187275567159
"1321","PAK",1,"519",0.187495247411421
"1322","PAK",1,"519",0.176145234712905
"1323","PNG",1,"519",0.895852556000282
"1324","TGO",0,"519",0.0876970665716351
"1325","VCT",0,"519",0.104281744401267
"1326","ARE",1,"528",0.436001468113932
"1327","BRB",0,"528",0.0803922402359008
"1328","CIV",0,"528",0.25450626000206
"1329","CIV",0,"528",0.143668290385141
"1330","CMR",0,"528",0.400920843666191
"1331","GHA",0,"528",0.308051253076162
"1332","GIN",0,"528",0.17293775575692
"1333","GNQ",0,"528",0.119469372660175
"1334","GRD",0,"528",0.0765773801164904
"1335","GRD",0,"528",0.0777545284217192
"1336","GUY",1,"528",0.275182700991963
"1337","HND",1,"528",0.858113229590405
"1338","IDN",1,"528",0.644713786036637
"1339","IDN",1,"528",0.6571475894035
"1340","IND",1,"528",0.498186539804598
"1341","LCA",0,"528",0.0777609741974479
"1342","MAR",0,"528",0.253397387660311
"1343","MOZ",1,"528",0.589328441859272
"1344","MYS",0,"528",0.606053760302634
"1345","MYS",0,"528",0.583622198608394
"1346","PAK",1,"528",0.194040606989272
"1347","PAK",1,"528",0.185906942215544
"1348","PNG",1,"528",0.878329804017477
"1349","TGO",0,"528",0.0877076191299849
"1350","VCT",0,"528",0.108026490406758
"1351","ARE",1,"536",0.372442616854145
"1352","BRB",0,"536",0.0482978856293571
"1353","CIV",0,"536",0.200944160874906
"1354","CIV",0,"536",0.0856224179121999
"1355","CMR",0,"536",0.307334949698008
"1356","GHA",0,"536",0.265911330880844
"1357","GIN",0,"536",0.108010454931072
"1358","GNQ",0,"536",0.0903559083081164
"1359","GRD",0,"536",0.0451698642736275
"1360","GRD",0,"536",0.0475860415179024
"1361","GUY",1,"536",0.220064758079238
"1362","HND",1,"536",0.90138428932695
