"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","238",0.82168,1.02929078856494,0.551959433613013,1.36739585197843,0.247262022130825,0.4408816633862,0.677575690500811,0.853333333333333,0.979184726108686,1.34602333401851,0.272535102949992
