"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","924",0.8275,1.07424964523523,0.572429326223455,1.36739585197843,0.214382840432825,0.508100890339868,0.628417118857924,0.86,0.95690738964357,1.34602333401851,0.289085586067256
