"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","250",0.84417,0.979630245298275,0.595857173681494,1.36739585197843,0.283579627742114,0.443551211345403,0.675623404368496,0.846666666666667,0.965619547794207,1.34602333401851,0.282613069632769
