"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","722",0.78917,1.09523470539741,0.514260050506337,1.36739585197843,0.199036106616269,0.476732537760513,0.651357332208703,0.846666666666667,0.966694202110209,1.34602333401851,0.281814677592422
