"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","631",0.82415,1.01200266450577,0.585310508211636,1.36739585197843,0.25990512327389,0.437719572595568,0.679888181639392,0.84,0.999142106409026,1.34602333401851,0.257708182943518
