"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","504",0.835,1.03502334770489,0.586459847750253,1.36739585197843,0.243069703475147,0.513203834291422,0.624685248570201,0.853333333333333,0.956499709057376,1.34602333401851,0.289388463867284
