"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","641",0.82918,1.03493262850928,0.567777370146863,1.36739585197843,0.243136047976247,0.387077597712123,0.716923524996747,0.82,0.991073537689712,1.34602333401851,0.263702558015178
