"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","228",0.84584,1.00642221938292,0.58880335620252,1.36739585197843,0.263986198344272,0.318789713882963,0.766863623710925,0.82,1.05687829285077,1.34602333401851,0.214814285800316
