"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","449",0.80334,1.10468627507062,0.523140649823026,1.36739585197843,0.192124011878276,0.640573883936215,0.531537350351476,0.866666666666667,0.969337366772521,1.34602333401851,0.279850993460423
