"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","873",0.81001,1.11349295045241,0.521721777154555,1.36739585197843,0.1856835393779,0.591027299558153,0.567771615876251,0.866666666666667,0.970027289394371,1.34602333401851,0.279338429818759
