"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","108",0.83167,1.0498576789706,0.531220053379424,1.36739585197843,0.232221103017386,0.503925859729736,0.631470390230725,0.853333333333333,0.962415350862968,1.34602333401851,0.284993561003355
