"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","826",0.84834,1.0308019624963,0.610589641879776,1.36739585197843,0.246156874759513,0.413524994467817,0.697582090899643,0.82,1.02349442754221,1.34602333401851,0.239616133186493
