"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","804",0.84333,1.03442498886084,0.620111610103026,1.36739585197843,0.243507293543292,0.509637678969956,0.627293239018838,0.86,0.952972806055714,1.34602333401851,0.29200870299132
