"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","256",0.8225,1.00906610338518,0.577468927238523,1.36739585197843,0.262052680703103,0.445146036251927,0.674457081606717,0.833333333333333,0.98773157769424,1.34602333401851,0.266185397584902
