"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","536",0.8475,1.01467193555449,0.593936486995142,1.36739585197843,0.257953039650949,0.418139132822299,0.694207692514709,0.84,0.985139466255632,1.34602333401851,0.268111152787725
