"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","689",0.81667,1.09905689412877,0.513023593221572,1.36739585197843,0.196240874551,0.444322406032212,0.675059416489131,0.826666666666667,0.988016581849658,1.34602333401851,0.265973659683919
