"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","492",0.81084,1.05302648319735,0.523312226782393,1.36739585197843,0.229903702228017,0.509934811974239,0.6270759405651,0.853333333333333,0.974724505863399,1.34602333401851,0.275848730680331
