"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","455",0.855,0.980293885463559,0.615971522701776,1.36739585197843,0.283094296325959,0.305278004757308,0.776744967950857,0.82,1.07651117627423,1.34602333401851,0.200228443989646
