"","var","rel.inf","run"
"logPprodMean62","logPprodMean",1.52023192040421,623
"speciessmall62","speciessmall",0.491590045836843,623
"speciesgreen62","speciesgreen",0.273896842901005,623
"specieslarge62","specieslarge",0.102599229742806,623
"speciesdwarf62","speciesdwarf",0,623
"speciesnarrow62","speciesnarrow",0,623
"logShelfAreaShallow63","logShelfAreaShallow",25.7919618097436,633
"logtotalGearTonnes63","logtotalGearTonnes",15.1665315541235,633
"logMang63","logMang",14.128080601005,633
"logProteinDiet63","logProteinDiet",9.26512543473093,633
"WGI63","WGI",7.82960099472613,633
"logGDP63","logGDP",5.21998114823126,633
"logCoastPop63","logCoastPop",4.89674272016636,633
"logChondCatch63","logChondCatch",4.68087218686373,633
"HDI63","HDI",3.3920926371774,633
"logEstDis63","logEstDis",3.20963097327978,633
"logFishEffort63","logFishEffort",2.35504719221113,633
"logPprodMean63","logPprodMean",1.90759036691985,633
"SstMean63","SstMean",1.17732876743839,633
"speciessmall63","speciessmall",0.440444009755565,633
"speciesgreen63","speciesgreen",0.381636988965019,633
"specieslarge63","specieslarge",0.157332614662378,633
"speciesdwarf63","speciesdwarf",0,633
"speciesnarrow63","speciesnarrow",0,633
"logShelfAreaShallow64","logShelfAreaShallow",25.512158385647,642
"logtotalGearTonnes64","logtotalGearTonnes",15.2315210030444,642
"logMang64","logMang",14.7431772338171,642
"logProteinDiet64","logProteinDiet",10.2535627659172,642
"WGI64","WGI",6.97353024586273,642
"logGDP64","logGDP",5.41326135059918,642
"logChondCatch64","logChondCatch",4.67861412805483,642
"logCoastPop64","logCoastPop",4.66071847594983,642
"HDI64","HDI",3.18828365725721,642
"logEstDis64","logEstDis",2.61492671130613,642
"logPprodMean64","logPprodMean",2.39590223835317,642
"logFishEffort64","logFishEffort",2.15548090611074,642
"SstMean64","SstMean",1.30604684559084,642
"speciesgreen64","speciesgreen",0.36672789340661,642
"speciessmall64","speciessmall",0.35997685239425,642
"specieslarge64","specieslarge",0.14611130668874,642
"speciesdwarf64","speciesdwarf",0,642
"speciesnarrow64","speciesnarrow",0,642
"logShelfAreaShallow65","logShelfAreaShallow",25.5154370211649,652
"logMang65","logMang",14.8075533437605,652
"logtotalGearTonnes65","logtotalGearTonnes",14.6069624778765,652
"logProteinDiet65","logProteinDiet",10.0422971638862,652
"WGI65","WGI",7.32948456556279,652
"logGDP65","logGDP",5.24973592155169,652
"logCoastPop65","logCoastPop",5.06057221703803,652
"logChondCatch65","logChondCatch",4.56740717001142,652
"HDI65","HDI",3.33067835436904,652
"logEstDis65","logEstDis",2.82725802743765,652
"logFishEffort65","logFishEffort",2.11143388736668,652
"logPprodMean65","logPprodMean",1.96978792440656,652
"SstMean65","SstMean",1.55562825587784,652
"speciessmall65","speciessmall",0.453238807105889,652
"speciesgreen65","speciesgreen",0.430715601510165,652
"specieslarge65","specieslarge",0.141809261074228,652
"speciesdwarf65","speciesdwarf",0,652
"speciesnarrow65","speciesnarrow",0,652
"logShelfAreaShallow66","logShelfAreaShallow",24.7492703606793,662
"logMang66","logMang",15.4664975412969,662
"logtotalGearTonnes66","logtotalGearTonnes",14.8165533455116,662
"logProteinDiet66","logProteinDiet",10.1742479091931,662
"WGI66","WGI",7.03975599936224,662
"logGDP66","logGDP",5.58515482897388,662
"logCoastPop66","logCoastPop",5.06617729512464,662
"logChondCatch66","logChondCatch",4.44849794235351,662
"HDI66","HDI",3.01347833240611,662
"logEstDis66","logEstDis",2.92081362969705,662
"logFishEffort66","logFishEffort",2.28621716914165,662
"logPprodMean66","logPprodMean",1.9419320561943,662
"SstMean66","SstMean",1.23785667680875,662
"speciessmall66","speciessmall",0.666508415344357,662
"speciesgreen66","speciesgreen",0.397434767403983,662
"specieslarge66","specieslarge",0.189603730508568,662
"speciesdwarf66","speciesdwarf",0,662
"speciesnarrow66","speciesnarrow",0,662
"logShelfAreaShallow67","logShelfAreaShallow",23.9612140352642,671
"logMang67","logMang",15.4280425282605,671
"logtotalGearTonnes67","logtotalGearTonnes",14.2807873632533,671
"logProteinDiet67","logProteinDiet",10.0902234807515,671
"WGI67","WGI",7.38379336916106,671
"logGDP67","logGDP",5.66965589761139,671
"logCoastPop67","logCoastPop",4.74551473099237,671
"logChondCatch67","logChondCatch",4.28878492521039,671
"HDI67","HDI",4.26226637090942,671
"logEstDis67","logEstDis",2.735966212041,671
"logPprodMean67","logPprodMean",2.34814386665844,671
"logFishEffort67","logFishEffort",2.0237338420377,671
"SstMean67","SstMean",1.62122277368409,671
"speciessmall67","speciessmall",0.66590243596994,671
"speciesgreen67","speciesgreen",0.321115362359357,671
"specieslarge67","specieslarge",0.173632805835376,671
"speciesdwarf67","speciesdwarf",0,671
"speciesnarrow67","speciesnarrow",0,671
