"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","32",0.81833,1.02185811238667,0.574085743289949,1.36739585197843,0.25269766548715,0.389680277130643,0.715020140973201,0.84,0.983698060954283,1.34602333401851,0.269182014833664
