"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","390",0.83999,1.05389259095394,0.564155194714119,1.36739585197843,0.22927030279556,0.478273115612026,0.650230681247107,0.846666666666667,0.968490254481109,1.34602333401851,0.280480337893021
