"","run","cvauc","cvdev","cvcorr","intnull","intdev","residual_deviance","dev_exp","evauc","evresdev","evnulldev","evdev"
"1","668",0.79,1.08894874414017,0.530475816595029,1.36739585197843,0.203633137716038,0.546306092700346,0.600477000197186,0.846666666666667,0.971687474663184,1.34602333401851,0.27810502975291
